16.664173	2.737504	10.142740	-2.052768	
18.875670	1.735606	9.436479	-1.247256	
21.120173	0.693701	8.797088	-0.591216	
23.376611	-0.377133	8.220197	-0.070194	
25.626702	-1.467099	7.700821	0.331105	
27.854982	-2.567743	7.233647	0.628143	
30.048706	-3.671930	6.813264	0.836024	
32.197669	-4.773787	6.434342	0.969107	
34.293970	-5.868606	6.091764	1.040732	
36.331748	-6.952724	5.780725	1.063039	
38.306906	-8.023401	5.496798	1.046871	
40.216840	-9.078689	5.235973	1.001738	
42.060174	-10.117305	4.994670	0.935829	
43.836521	-11.138511	4.769743	0.856069	
45.546256	-12.142003	4.558466	0.768196	
47.190325	-13.127808	4.358508	0.676859	
48.770068	-14.096193	4.167905	0.585727	
50.287081	-15.047594	3.985027	0.497607	
51.743090	-15.982541	3.808539	0.414554	
53.139854	-16.901609	3.637368	0.337984	
54.479088	-17.805371	3.470663	0.268780	
55.762406	-18.694361	3.307765	0.207388	
56.991278	-19.569048	3.148172	0.153906	
58.167001	-20.429818	2.991511	0.108162	
59.290684	-21.276955	2.837513	0.069784	
60.363242	-22.110639	2.685988	0.038253	
61.385396	-22.930938	2.536803	0.012960	
62.357682	-23.737808	2.389873	-0.006756	
63.280465	-24.531098	2.245137	-0.021580	
64.153948	-25.310550	2.102555	-0.032189	
64.978199	-26.075811	1.962091	-0.039235	
65.753162	-26.826438	1.823714	-0.043332	
66.478681	-27.561905	1.687387	-0.045045	
67.154519	-28.281615	1.553063	-0.044886	
67.780374	-28.984905	1.420687	-0.043310	
68.355902	-29.671060	1.290190	-0.040717	
68.880727	-30.339317	1.161492	-0.037449	
69.354462	-30.988878	1.034498	-0.033800	
69.776720	-31.618916	0.909104	-0.030014	
70.147129	-32.228584	0.785191	-0.026294	
70.465338	-32.817021	0.662630	-0.022803	
70.731031	-33.383363	0.541285	-0.019671	
70.943932	-33.926745	0.421009	-0.016998	
71.103814	-34.446311	0.301646	-0.014859	
71.210501	-34.941218	0.183035	-0.013307	
71.263875	-35.410643	0.065006	-0.012376	
71.263875	-35.853786	-0.052618	-0.012082	
71.210501	-36.269874	-0.170020	-0.012425	
71.103814	-36.658166	-0.287394	-0.013388	
70.943932	-37.017956	-0.404943	-0.014941	
70.731031	-37.348575	-0.522880	-0.017032	
70.465338	-37.649390	-0.641434	-0.019594	
70.147129	-37.919809	-0.760846	-0.022535	
69.776720	-38.159276	-0.881379	-0.025738	
69.354462	-38.367274	-1.003317	-0.029059	
68.880727	-38.543320	-1.126966	-0.032319	
68.355902	-38.686961	-1.252663	-0.035303	
67.780374	-38.797772	-1.380776	-0.037754	
67.154519	-38.875349	-1.511708	-0.039370	
66.478681	-38.919302	-1.645899	-0.039804	
65.753162	-38.929248	-1.783829	-0.038657	
64.978199	-38.904799	-1.926020	-0.035479	
64.153948	-38.845559	-2.073033	-0.029776	
63.280465	-38.751105	-2.225473	-0.021007	
62.357682	-38.620984	-2.383977	-0.008595	
61.385396	-38.454697	-2.549216	0.008060	
60.363241	-38.251691	-2.721882	0.029566	
59.290684	-38.011348	-2.902674	0.056520	
58.167001	-37.732978	-3.092289	0.089476	
56.991278	-37.415810	-3.291393	0.128912	
55.762406	-37.058995	-3.500600	0.175187	
54.479088	-36.661599	-3.720438	0.228494	
